Timestamp,Depth,ROP,WOB,RPM,Torque,MSE,Formation_Hardness
2023-01-03 22:25:03.981541,4060,15.263748276057397,180.7707625828818,59.459726189677006,2.475239101056127,6586560.540184684,2.180805653671411
2023-01-03 22:44:43.246272,4065,13.995821836838383,179.51374580793572,62.130224947330454,2.6880969877983194,6945043.7060023425,2.243646545104925
2023-01-03 23:06:09.344381,4070,16.01150892181035,172.44676937842408,69.598251071098,2.2763375349784964,6402684.8229362145,2.198352111334844
2023-01-03 23:24:53.535742,4075,15.887598189993623,182.96243790083037,64.6625190957745,2.4789366567801454,6723019.156574431,2.2384217864786717
2023-01-03 23:43:46.494908,4080,14.351646373083984,182.417766947811,59.54481318751507,2.6257479646460693,6846174.0323139895,2.216579652422787
2023-01-04 00:04:40.706413,4085,17.02684458459426,177.98620483832767,67.0479713433843,2.683635552998615,6669230.320003828,2.2203743560447946
2023-01-04 00:22:17.860597,4090,14.787588796493468,171.10246527186274,61.989539110331805,2.4111592978744376,6402499.571134914,2.183900964674977
2023-01-04 00:42:35.097582,4095,18.70100189606221,173.58655691774624,74.53094249303139,3.4028868010983833,7062588.8377279015,2.1813287776440404
2023-01-04 00:58:37.612858,4100,17.157678015402272,178.34738498558508,72.37788743293073,2.1351388667357147,6411476.345903934,2.216400577673368
2023-01-04 01:16:06.705864,4105,17.165418488430436,177.00176698838618,66.94471001572404,2.5543266900490065,6538497.502359757,2.2442032393656834
2023-01-04 01:33:35.325798,4110,17.986751965512678,180.1208858836482,72.62687483047553,1.8269329319136556,6180369.66026966,2.16186512144899
2023-01-04 01:50:16.062342,4115,14.611140143140833,167.29796765849176,66.53041118472079,2.551061535568155,6557323.403583558,2.142889266865134
2023-01-04 02:10:47.999058,4120,17.920932064817244,169.81698812647122,68.33731856456455,1.9100749115631848,5883203.156743775,2.2113421967654094
2023-01-04 02:27:32.411102,4125,15.957781913090937,177.09415289581688,72.73950532183521,2.440820717073705,6740616.012912381,2.1731848132608897
2023-01-04 02:46:20.387415,4130,14.855969200790458,175.0641070417223,65.63061440906422,2.3342566414475705,6545710.4629922975,2.2102815186868052
2023-01-04 03:06:32.021591,4135,15.234526877026909,171.51040386505076,65.268137638134,2.5350949918359755,6542806.132338816,2.1172258654071796
2023-01-04 03:26:13.548273,4140,16.611307229854404,164.3150586956564,59.13969690537528,1.9345882828346088,5665138.734795285,2.0671223375829264
2023-01-04 03:44:17.147520,4145,18.11184242515281,175.1887668910524,65.85852531742962,2.157611748015015,6126147.996752681,2.1228492155064598
2023-01-04 04:00:50.972421,4150,19.082063406345203,174.361560207436,70.75878834761107,3.186966169475031,6784669.379532589,2.104420829792013
2023-01-04 04:16:34.266635,4155,17.45758223786947,178.91490739620235,70.65255511727926,2.6973148681454298,6754370.867143358,2.131879497304047
2023-01-04 04:33:45.337247,4160,19.751413849699645,174.9884707832788,69.20340638421636,2.178748307898479,6084362.520032742,2.096906217711842
2023-01-04 04:48:56.664413,4165,15.654560522299303,176.11619822297084,62.452315928110345,2.342669486509231,6408712.444786429,2.158585846489805
2023-01-04 05:08:06.489090,4170,15.602560706793575,180.8845865127197,56.592055951671426,3.2611047001339126,6964511.42062694,2.0997789799149222
2023-01-04 05:27:20.145874,4175,15.432573089879744,169.03885217654104,63.59123006091163,2.227052762440336,6186579.086405583,2.1142348499538053
2023-01-04 05:46:46.510024,4180,16.35125298100267,178.17902433110652,64.64715033010346,2.1298007321727703,6306337.725441389,2.106998927977639
2023-01-04 06:05:07.343093,4185,15.17635097265272,167.0824377635623,64.67263177975664,1.9736766626011126,6001824.155895108,2.1011609096912647
2023-01-04 06:24:53.398953,4190,16.937739849548194,170.76573032070488,69.70118745654734,2.1180540333186446,6154715.544108837,2.082401093794966
2023-01-04 06:42:36.114531,4195,19.022035079725303,169.63987522527606,76.02626285138092,2.14403367811496,6098797.152807832,2.101239089409552
2023-01-04 06:58:22.385523,4200,18.302589409716422,177.34998953718667,68.36192527373532,1.790357549071147,5986502.828746734,2.027943690385677
2023-01-04 07:14:45.852922,4205,15.940031904502996,176.56690543321167,64.2127583692513,1.9042182659389477,6133820.429645677,2.1296394909572127
2023-01-04 07:33:35.085292,4210,18.409939876024133,174.01678031190318,66.03209057700369,1.9606332135593567,5954725.20068098,2.0397175807036887
2023-01-04 07:49:52.817980,4215,14.557605970609186,166.6528904090181,69.32457948031985,2.548725193940828,6629094.86199579,1.9777855819165389
2023-01-04 08:10:29.285022,4220,16.485762622333848,173.00316332764717,62.933859284723866,2.1501049827979966,6128646.093953006,2.0445371189072383
2023-01-04 08:28:41.136240,4225,18.332945036741304,168.8394193539063,69.00828475932022,2.181525235250867,6015647.398098394,1.9843058056280276
2023-01-04 08:45:02.975217,4230,19.00042020970837,176.91796183072933,69.01939959721534,3.0837568745096045,6748829.828795614,2.051833088121534
2023-01-04 09:00:50.322686,4235,16.06956841165724,172.43735437722313,66.14334644159271,3.06486436701402,6868900.947791986,2.120727544463506
2023-01-04 09:19:30.452333,4240,19.627990954514736,178.977211169293,70.9840866323453,2.2793372527482476,6297713.994542084,1.9625881805522627
2023-01-04 09:34:47.510021,4245,18.213443913521406,165.64389538125798,69.68917574463822,1.9509722979866653,5800403.119907102,2.0102027916960594
2023-01-04 09:51:15.790990,4250,17.592902864032258,166.40888332622274,61.20021409685647,1.698000106181407,5554116.6618379755,1.8974834135387004
2023-01-04 10:08:18.930840,4255,19.06700724052648,182.31810827700568,70.80702411907599,2.8413557453177747,6784714.498912549,1.9996448500985597
2023-01-04 10:24:02.969921,4260,17.680059329455204,169.40471929146725,65.93558290656124,2.1215309437852308,5979695.52797218,1.924380403485908
2023-01-04 10:41:01.066052,4265,18.033363187543138,165.29107963561938,63.62767566252165,1.9634316326093157,5698650.413163779,1.929175679631728
2023-01-04 10:57:39.215971,4270,15.354324513014605,172.0307943004597,64.25017592909155,1.8178963898228848,5999063.668151196,1.8971483797218296
2023-01-04 11:17:11.524136,4275,17.472296449379208,171.44334489416704,69.94247611918806,1.9398477676575911,6010178.907094516,1.9806686512560376
2023-01-04 11:34:21.726437,4280,18.525286209538518,169.95659063350973,66.45974397408843,2.4424180757115463,6140542.392481924,1.9863368421561212
2023-01-04 11:50:33.371344,4285,16.770180460720358,166.8924635675262,60.40635061427105,1.4961938344448362,5478577.685372309,1.9291225553971905
2023-01-04 12:08:26.705053,4290,21.867871272223546,184.6084913527633,72.33499086402854,2.9324518276644125,6701196.490954657,1.8767936742621645
2023-01-04 12:22:09.830440,4295,15.236403992958751,173.4391737897667,60.03815196812739,2.0163932509954234,6095538.512119545,1.9916417401818607
2023-01-04 12:41:51.211559,4300,17.422399142207695,161.06207183409074,70.72225817670147,2.0311368790385895,5809115.581994287,1.8668932455912162
2023-01-04 12:59:04.364333,4305,20.899558872706898,175.6887407107396,72.93168624566614,1.5822708966660661,5741301.1635419335,1.7886664976934932
2023-01-04 13:13:25.626530,4310,21.721525469477044,175.49902324510185,73.26712090117935,2.3442803835559984,6145205.698344046,1.9121566153754737
2023-01-04 13:27:14.297611,4315,21.067709234223884,165.89506469958474,79.62862139907044,2.0371392180357453,5847513.3859772375,1.8265905418051716
2023-01-04 13:41:28.685708,4320,16.278522960821338,168.42451128214765,61.59924308080423,2.153643278407016,5993681.974815709,1.9239831144198152
2023-01-04 13:59:54.437135,4325,18.96945424261094,174.0681014851888,69.81075191630615,2.990375058498552,6637324.622180068,1.84835856218012
2023-01-04 14:15:43.331066,4330,19.200006925147278,170.9981097082692,67.65452919322753,2.3204740848392906,6068550.114526811,1.8906111838400383
2023-01-04 14:31:20.830728,4335,17.442978268625865,163.83033690377346,70.37928913626637,1.7847778742670295,5705704.148142133,1.9236656823340335
2023-01-04 14:48:32.764594,4340,21.51725266697023,177.9485340332478,72.33251382255614,1.9178026925345137,5961640.053077585,1.7864755269457369
2023-01-04 15:02:29.302617,4345,17.44064424603373,167.82168521929464,68.83302149575547,2.4366071070827044,6228774.406753372,1.8121194936426477
2023-01-04 15:19:41.374583,4350,18.220020401303266,178.20107347661298,67.90308777329112,2.9283383760451125,6734401.269306265,1.8303079753139049
2023-01-04 15:36:09.298834,4355,17.77355153077508,179.73044107455803,62.76242159679042,2.4597712919785732,6394203.648005072,1.9048285993354395
2023-01-04 15:53:02.039589,4360,19.6026807483264,164.58866333700144,75.82869285143663,2.4731751417875625,6132036.641970869,1.7890825497422722
2023-01-04 16:08:20.281345,4365,23.581509318104196,174.79767145533253,73.16681011573976,2.544211317435588,6123780.463250285,1.7865249106903551
2023-01-04 16:21:03.591265,4370,18.362595287206332,168.10853909357604,74.29780299296387,2.9084276986981887,6605493.452755313,1.834609681771066
2023-01-04 16:37:23.844858,4375,17.97360141329438,160.20944841994046,69.39185204314012,1.0450881035263218,5063951.519818845,1.7765040851244647
2023-01-04 16:54:05.313600,4380,18.726657496882577,168.5953490370087,66.87647233878194,2.465372184316047,6110613.571993255,1.8078709244799773
2023-01-04 17:10:06.510226,4385,19.42134761478439,169.80625721847773,66.72035034444468,2.568963306634717,6147283.124185471,1.717768798072329
2023-01-04 17:25:33.325417,4390,17.788844557013466,171.794123692029,69.70155599467296,1.5963172177958105,5760749.525345311,1.901390577680989
2023-01-04 17:42:25.195521,4395,18.4419352059214,166.56290279019677,66.73243991091117,1.5954803608427648,5535421.935346328,1.7188495932902623
2023-01-04 17:58:41.231918,4400,22.875654493585294,175.5221363031579,80.04044462582284,1.856681391255947,5903913.65830052,1.7659458884731034
2023-01-04 18:11:48.094650,4405,18.15952730054245,170.81342784322527,63.94665288128802,1.7504025186114085,5718388.077476192,1.7764501032973832
2023-01-04 18:28:19.309878,4410,20.882594070121648,169.33909331121023,69.68318705880567,1.9681431754150034,5747369.04544162,1.8699957546652934
2023-01-04 18:42:41.271756,4415,24.170781404692747,171.61742863097513,79.77051864048724,2.3012851084928103,5985710.510792007,1.7046569381591805
2023-01-04 18:55:05.972546,4420,21.178908586507944,174.68990806996786,71.23114121290857,2.7207916850149485,6336353.944836892,1.8668768460831695
2023-01-04 19:09:15.874699,4425,19.161169980120647,159.04901628694327,70.47317587708568,2.571988990744433,5962448.027431478,1.8026009889693626
2023-01-04 19:24:55.274538,4430,20.096890782187142,173.25744307225304,65.11506361792952,1.739585143845548,5694638.6863782555,1.782908796151296
2023-01-04 19:39:50.935474,4435,16.542580433196868,170.74675296109473,64.58582788358146,1.6457664862965544,5761423.123388147,1.7103985875271654
2023-01-04 19:57:59.036576,4440,20.90167665899729,171.568827812896,73.58525154280665,2.858498800867779,6407663.74888325,1.7860306286751075
2023-01-04 20:12:20.211509,4445,25.162134851764897,173.79467458028742,78.66863944658897,2.5352443706469843,6101962.442438249,1.7194119790119178
2023-01-04 20:24:15.572114,4450,18.080370470547024,169.41293711716904,66.6941215689693,2.189423575804499,6008086.651270548,1.8173036619745415
2023-01-04 20:40:51.126936,4455,21.489047129091905,170.7424695268763,65.62625014722411,2.3071150188411558,5867677.939036464,1.7040751277309796
2023-01-04 20:54:48.762960,4460,17.712859290084413,162.76597892846507,58.02646289600053,1.938401360237917,5530713.032078628,1.7459027664096054
2023-01-04 21:11:44.973822,4465,19.246952904860574,171.98129381086687,65.84227872659577,2.363878407344451,6079957.311584197,1.723005516795661
2023-01-04 21:27:20.186793,4470,21.793095619824822,179.08125938305582,70.58848725073804,2.0369652250613606,6018425.722676637,1.7008784006419129
2023-01-04 21:41:06.136457,4475,20.672330614766985,167.39449212473636,77.17214640647612,2.307362080353749,6045148.195059482,1.787083386428395
2023-01-04 21:55:36.865565,4480,20.031754409893175,168.3444455005959,72.69168252339733,1.3905624214095893,5459354.414192766,1.7768309125051478
2023-01-04 22:10:35.438882,4485,18.475037212875694,169.874357810622,70.0264543480527,1.8288649488956492,5824475.672241821,1.8108267522790962
2023-01-04 22:26:49.726500,4490,21.706421253987774,169.12616597687892,69.69732035388093,1.7079065431316196,5555760.631268281,1.6619780881732529
2023-01-04 22:40:38.974205,4495,16.866954132294723,168.16062683821505,65.56029493735296,1.9276242154278698,5873815.589816924,1.80505265228267
2023-01-04 22:58:26.149693,4500,21.615869736953545,178.20449738861416,73.82221338350888,1.8999352692451472,5975781.68194844,1.878264539244629
2023-01-04 23:12:18.871217,4505,22.1872322930312,175.45748644308415,70.93236168491347,1.9208397533335366,5841192.029975619,1.7318324441466237
2023-01-04 23:25:50.148611,4510,14.714652739937627,178.0852587753195,56.73225802981755,1.4517762530941525,5819695.494400607,1.8508671813538706
2023-01-04 23:46:13.419069,4515,20.08756236126919,163.0731551961488,66.11928437282154,2.284975834016693,5739886.613762674,1.7449179033635573
2023-01-05 00:01:09.495939,4520,21.105838518236087,175.1919584668588,66.28096852604575,2.0780463959693014,5899962.638593958,1.6916904758993758
2023-01-05 00:15:22.340520,4525,20.962258032499143,176.9366187292055,66.54373007236626,1.3341242426527926,5554776.049154097,1.7475306329620108
2023-01-05 00:29:41.026639,4530,20.05166607667606,178.93791656569897,70.47680360345464,1.8805051331890141,6016525.902559313,1.8179872633086935
2023-01-05 00:44:38.707656,4535,21.450328372114893,173.6445380157347,69.03659804461594,2.315771724310276,6016728.268146272,1.726693496462101
2023-01-05 00:58:37.855649,4540,21.68239344090583,173.52416292985833,68.7816466921985,1.8845943750002765,5760563.178251888,1.741867728009327
2023-01-05 01:12:28.022302,4545,22.108314412579187,179.87929109103106,74.28251584675706,1.9797764275856198,6049485.583381737,1.8050974109753208
2023-01-05 01:26:02.195634,4550,22.031698432323704,183.57427204540593,64.7152356144879,2.2437532136478735,6139829.343310292,1.7793587333397167
2023-01-05 01:39:39.200281,4555,21.690730680279337,170.45363278746987,76.72443887130953,2.401402334189751,6108157.929844169,1.812467467524075
2023-01-05 01:53:29.047844,4560,20.453816380039076,180.28384870309432,64.2539571628195,1.5346479349106237,5746576.490495451,1.7993992155680847
2023-01-05 02:08:09.079212,4565,19.859823223081722,175.1576621610259,67.62149051137635,2.5017237876494693,6240642.1698660385,1.8159965037903871
2023-01-05 02:23:15.431690,4570,20.124345318561094,173.6563809295413,66.57615661700292,1.7678415634201414,5741892.135772489,1.7751387505883627
2023-01-05 02:38:09.870725,4575,17.15227894063423,168.06178315093408,67.69919715618524,2.1259994097556443,6025219.155912194,1.8133047372371984
2023-01-05 02:55:39.293957,4580,21.069667866556962,172.6232453599527,70.36637940456322,2.153131109464726,5943871.012010324,1.760534212831185
2023-01-05 03:09:53.602630,4585,18.01809169045802,173.19705175711164,67.73465150675338,1.9865289583156498,6007037.2724822555,1.876723749730544
2023-01-05 03:26:32.598545,4590,17.639332734488015,172.86075408114874,63.67194287179528,1.6338429594675323,5728610.483299971,1.786196072201236
2023-01-05 03:43:33.045309,4595,18.237565829249636,173.0628734943985,59.728553766315486,2.048303457678613,5873124.939310627,1.8801622255589414
2023-01-05 04:00:00.019128,4600,22.539710378408305,174.2849921150928,79.11727447181102,3.114534178696533,6630784.028308168,1.8180453949685742
2023-01-05 04:13:18.609691,4605,17.118762050275837,175.5923156518219,63.50639745958392,1.5443000119167114,5774238.388858874,1.8460207614934185
2023-01-05 04:30:50.087593,4610,20.107092729513678,177.244768198767,69.95671452347871,3.1180840007439614,6697159.991840359,1.8175499446789527
2023-01-05 04:45:45.294088,4615,15.184445990883162,168.1351884649882,58.7635935668906,1.9313980275688025,5870032.527421517,1.798050969962239
2023-01-05 05:05:30.717646,4620,20.242267677294247,168.07363314894644,65.96213855946426,2.106545824451817,5763753.607573103,1.768333219508302
2023-01-05 05:20:19.946081,4625,18.783345348092084,178.6703183116086,65.76529880765868,1.7088908988039995,5901839.624966572,1.8096859898697293
2023-01-05 05:36:18.241830,4630,19.67111417165959,174.5133672306196,67.76050765598008,1.863253277690476,5862990.17860462,1.8532905307901917
2023-01-05 05:51:33.289135,4635,16.364661295616756,185.17994767686216,50.9864876779786,2.0287720150334905,6137386.655199338,1.8872587102022496
2023-01-05 06:09:53.220241,4640,17.73285352158673,182.70404928030234,64.35132282418856,1.8711843692142769,6150317.85697343,1.934499521211711
2023-01-05 06:26:48.285300,4645,17.835869977101147,182.46189272996887,59.08680048827321,2.191806255815432,6224407.398171458,1.8691373854025686
2023-01-05 06:43:37.487544,4650,19.042390575552176,186.1105648062969,66.68488954363376,2.187602780949809,6392527.746376259,1.854892550455875
2023-01-05 06:59:22.747013,4655,19.873955179046455,176.92356168467373,60.238012589337465,3.133761505446154,6456909.996400084,1.8345324019336475
2023-01-05 07:14:28.455003,4660,17.2764030308795,179.351874567588,58.86818747974847,1.726940336467569,5903492.978185045,1.9384525671571453
2023-01-05 07:31:50.338546,4665,17.016445557851906,188.56254825986602,60.583921520446104,2.5382472418273965,6695408.715158859,1.991485404492874
2023-01-05 07:49:28.138775,4670,15.14324359748711,186.95423052923945,56.57421743126867,2.5576988201546262,6740413.895207861,1.9936047813992133
2023-01-05 08:09:16.787685,4675,16.511377498940913,182.90671876628812,59.80385018944773,1.856542618281516,6144524.245746862,1.9738249449920287
2023-01-05 08:27:26.945063,4680,15.900587633237123,191.08765950274986,56.04716057711197,2.8138345294049065,6915446.786574326,1.978364030789408
2023-01-05 08:46:18.978697,4685,15.990580278025648,185.33837134035088,51.4906204877262,2.207599219166449,6276769.351444922,2.0394861203369774
2023-01-05 09:05:04.641411,4690,17.500994763380504,184.587964388096,66.93792787363964,1.2308920046602594,5844652.154527075,1.979427505142896
2023-01-05 09:22:13.154375,4695,15.355139911504882,185.49898209480742,54.79323807042678,2.737765727964978,6737399.770574669,2.0033897200668993
2023-01-05 09:41:45.400288,4700,16.74802867503549,179.44279293540828,61.148570789380535,1.7903876812215842,6017845.543329707,1.9633359741293424
2023-01-05 09:59:40.153643,4705,18.954390997528343,183.09486226783534,66.65032810682598,1.8815084212338204,6131087.107899209,1.9195878439945036
2023-01-05 10:15:29.801669,4710,17.108513800129504,191.30220701408405,58.854549628165564,2.827272810073417,6888326.288626918,1.9618260893249957
2023-01-05 10:33:01.909421,4715,15.898006265456196,188.1507696569447,56.85246546688933,2.2865486433974933,6536693.221419575,2.0038935276770973
2023-01-05 10:51:54.126864,4720,18.036080278853134,186.62633023124462,61.79158711026371,2.9503861828408766,6826221.213321589,2.015718858953079
2023-01-05 11:08:32.126414,4725,17.797865129159636,189.36960710302475,64.06193956341473,3.2384737590928756,7166619.816956584,2.1173079066657063
2023-01-05 11:25:23.483668,4730,15.562313163699043,189.0050095831318,54.30510004199543,2.151160141251115,6445063.664283514,2.033348171819478
2023-01-05 11:44:40.124060,4735,13.02700827545304,193.45602168209828,58.01772537044255,3.0145673583454005,7581499.951094275,2.0964846500448266
2023-01-05 12:07:41.868788,4740,14.840072361228135,190.32622061103763,51.542373336618,2.08166192353941,6433704.341458582,2.0240050701663312
2023-01-05 12:27:54.800879,4745,14.208449174214692,186.2563861840499,57.87079993005075,3.5884895353335553,7589075.529003378,2.0383407538079714
2023-01-05 12:49:01.652720,4750,17.850978451363797,188.15791645975597,60.823501204880316,2.1405089922558242,6385391.33529935,1.995579871469184
2023-01-05 13:05:50.000809,4755,17.076805788293807,190.3841366195362,55.53460402154046,3.0150402383470953,6876823.406953777,2.0329506417984264
2023-01-05 13:23:24.062103,4760,13.885000142701434,185.60600458086952,55.97592331593461,2.9223543463388597,7085267.226150595,2.1043750560612384
2023-01-05 13:45:00.425071,4765,13.887617344187296,190.97340044156542,51.52472036899755,2.67645973755293,6914325.4851977555,2.086276252050072
2023-01-05 14:06:36.543732,4770,14.081797989304663,181.3898275294364,57.75725720480142,2.15230052341362,6463797.128897207,2.1408219969072273
2023-01-05 14:27:54.789593,4775,18.636602656550725,193.6625959801724,63.20892576039432,2.603724438953942,6799261.717989108,2.1104105124420434
2023-01-05 14:44:00.630864,4780,14.781028260452343,194.00430513350835,52.769647517612974,1.4969425223311068,6210728.457688449,2.091285279298313
2023-01-05 15:04:18.408118,4785,15.80212962351499,199.27630640787496,52.35073218875583,2.8651447082684323,7065795.8118349025,2.223761962278087
2023-01-05 15:23:17.495091,4790,16.568111167483245,189.97293787225618,60.06200356692553,2.782439444931624,6913908.066651576,2.1189618312542855
2023-01-05 15:41:23.919477,4795,16.935065527364202,196.115203880226,62.10600224500709,2.838298810755718,7136763.279906773,2.1889795648204116
2023-01-05 15:59:06.802875,4800,14.175240867997967,199.2897615979437,49.970493684845884,1.1537875798370576,6136021.48787403,2.1177962099831884
2023-01-05 16:20:16.622567,4805,16.022306173643322,200.0,55.24767882321334,2.1204269921210788,6711691.888905913,2.1802106383590134
2023-01-05 16:39:00.056348,4810,13.466256684492285,195.1401119741243,57.08019074355697,2.3443460308267063,7029256.984159725,2.197844644466946
2023-01-05 17:01:16.730705,4815,15.11420334354169,195.06657099438362,55.688305013570826,2.82528348706572,7108293.942858524,2.1684134017805
2023-01-05 17:21:07.663471,4820,13.192082507356554,195.71152195160965,46.229138185726754,2.6450540751648233,6930305.87918252,2.046634071997917
2023-01-05 17:43:52.118248,4825,15.860442748635274,187.24038952290456,58.5077888415303,2.5144262719075336,6700228.49310665,2.171457652722864
2023-01-05 18:02:47.017209,4830,16.11827011032137,195.64218782295077,62.17784785961138,3.125727486883915,7406589.400543254,2.2380653666830823
2023-01-05 18:21:23.762361,4835,14.090843272959862,200.0,55.69494095079215,2.269109144597003,6995847.855265415,2.2087176005410663
2023-01-05 18:42:41.187683,4840,13.542347313232078,200.0,49.859185460807986,3.032460355178232,7372371.530096525,2.210234112050347
2023-01-05 19:04:50.351644,4845,14.02507968967133,194.82217379325013,54.46966980898492,2.850716653507662,7215078.075850286,2.107219125693679
2023-01-05 19:26:13.766812,4850,14.909086499121345,187.55835280117384,64.69811138787229,2.8404391259771224,7231987.212091624,2.162484229547201
2023-01-05 19:46:21.084242,4855,16.442792407224168,197.1774998773069,59.087388969263344,2.6973840897687786,7043014.176781805,2.2240293324351614
2023-01-05 20:04:35.788813,4860,15.675132719594266,194.77960111518252,57.57747041267855,3.659620759516337,7620465.636633505,2.2287090351662893
2023-01-05 20:23:44.104449,4865,15.033441637344621,200.0,55.192396336575506,3.0799958120388946,7396879.672318957,2.2734203301216116
2023-01-05 20:43:41.435069,4870,14.769568112672141,193.2682619448829,51.32295339788087,2.1645616862905888,6564002.260881093,2.2097044761472344
2023-01-05 21:04:00.157232,4875,13.039690066684031,193.45476289446444,52.92508416980358,2.816571833010811,7239556.756284447,2.2412588102201485
2023-01-05 21:27:00.558139,4880,12.18746429110478,187.82888251535732,53.788269697819466,2.9855458754336204,7385173.421753341,2.2255606131352956
2023-01-05 21:51:37.485543,4885,15.844931005234947,200.0,57.79569384843184,2.4823728109265213,7010570.707703776,2.1789193692632893
2023-01-05 22:10:33.495539,4890,17.030230970876993,192.57464743897424,63.731186489691915,3.220853775572116,7322086.7880544495,2.118747938615395
2023-01-05 22:28:10.439513,4895,14.838144790864181,200.0,58.96111541828513,3.046238250077669,7533534.8043785235,2.256101748783616
2023-01-05 22:48:23.529172,4900,12.28184273381255,199.41646309895148,46.40937820839521,1.544948693269319,6443074.5594244385,2.2460017952188753
2023-01-05 23:12:49.107293,4905,13.875719207961705,192.885294855395,55.30201505919684,2.829584733885503,7197535.430888757,2.2088852061332616
2023-01-05 23:34:26.337349,4910,13.687935019182241,190.33323367698884,58.75334396227672,2.433014248651351,6984878.656263714,2.1610584157903823
2023-01-05 23:56:21.364048,4915,13.97322490599905,195.87016094189192,55.81821683668111,3.051230621400056,7435239.861330748,2.275458271758453
2023-01-06 00:17:49.541983,4920,12.12148077500684,195.85727268738148,50.37050116734375,3.1662196604502757,7600959.763467569,2.232358465631257
2023-01-06 00:42:34.509070,4925,17.949191887642215,200.0,67.17631703710833,3.05000580765391,7415275.125217648,2.27490845462424
2023-01-06 00:59:17.339733,4930,10.817120058137853,199.71323710520096,44.83641709806011,3.617059658401407,8020898.276756199,2.341402903254562
2023-01-06 01:27:01.368597,4935,15.031839578708283,200.0,49.694886295075676,2.578461163507802,6919635.946423661,2.1419889381727306
2023-01-06 01:46:58.826826,4940,16.44292562871459,200.0,54.772545218384046,3.0908994738127498,7223421.263708366,2.2146637389617982
2023-01-06 02:05:13.522527,4945,17.727607133589032,200.0,63.631961075961684,3.2885115197435866,7481972.290491376,2.2394809396449795
2023-01-06 02:22:08.887989,4950,10.63074567934991,200.0,47.15806048425169,2.7473094966163694,7547680.439046372,2.3227192737341493
2023-01-06 02:50:22.090004,4955,16.173548138419577,200.0,52.99940468060271,3.110614752742327,7205799.163283892,2.167908331205205
2023-01-06 03:08:55.018339,4960,15.933890261052055,200.0,56.14031474072883,2.608395296476738,7033816.814360727,2.345994600188256
2023-01-06 03:27:44.685966,4965,13.956760382811536,200.0,52.387963135235225,2.5789475794397823,7117850.093211123,2.2551905457484134
2023-01-06 03:49:14.383540,4970,14.965146266245025,200.0,50.98820571653815,2.109508734439122,6690390.96158781,2.242517947402912
2023-01-06 04:09:17.178333,4975,14.354209749122855,200.0,55.55076610999734,2.925243784569626,7399121.543852296,2.2360604498353602
2023-01-06 04:30:11.165861,4980,12.788728920561537,200.0,54.285018347555464,2.9431956467543716,7600159.883190189,2.222522476489063
2023-01-06 04:53:38.655230,4985,14.036346206410336,200.0,56.593220636026835,3.4554183116703228,7846863.598905092,2.2948421972685407
2023-01-06 05:15:01.040242,4990,17.932078232273735,197.0279160824945,59.945666532737604,3.157804096280474,7186948.224495483,2.186841704016507
2023-01-06 05:31:44.827966,4995,12.77625178047428,200.0,53.6238350206451,2.6598275489751764,7372201.938376004,2.2551028937788886
2023-01-06 05:55:13.691873,5000,14.687706060243714,200.0,54.24648507442502,2.1854140815942658,6841981.31496798,2.215923310871842
2023-01-06 06:15:39.206594,5005,14.741572686006421,198.39032503546792,54.218118237875544,2.949622740225343,7274217.418774712,2.194064697165931
2023-01-06 06:36:00.243208,5010,12.706405651589474,198.56592720048465,52.33294286047426,3.4127574642844927,7828982.030375933,2.3582511595069
2023-01-06 06:59:36.851531,5015,13.51809199248254,200.0,52.273016614999385,3.159196926305406,7552686.112116181,2.246431600588989
2023-01-06 07:21:48.400392,5020,13.874137583497552,200.0,51.81271468441593,3.3244816035754665,7586797.797389142,2.2524184951163915
2023-01-06 07:43:25.778329,5025,14.552755585803544,200.0,57.302513983338244,2.7492680521174138,7314202.303338867,2.2746738390757275
2023-01-06 08:04:02.657482,5030,15.181381619385743,193.14194937952448,61.39346209843202,2.4499551934918067,6969668.634274967,2.1425053240069807
2023-01-06 08:23:48.320319,5035,11.507397111385147,200.0,43.22600617394593,2.3667803394648135,6982421.821023243,2.2967379567965733
2023-01-06 08:49:52.531567,5040,16.545625181774504,195.11455377757488,54.95357744605048,2.5699052249538785,6788231.131623557,2.0789937047068565
2023-01-06 09:08:00.432435,5045,14.698029088895622,200.0,49.807664664032394,2.64581079439383,6995358.24601133,2.1610943091602026
2023-01-06 09:28:25.086427,5050,13.400912790778484,200.0,51.42953044275049,2.8126727342733595,7308875.280181527,2.1714504296391435
2023-01-06 09:50:48.278513,5055,13.221145134547138,198.0420729560865,54.03190676735572,2.682537521310677,7284347.493072143,2.218141582945041
2023-01-06 10:13:29.733956,5060,14.960545998743953,200.0,55.755954710983495,2.7036166834857664,7185700.70712254,2.1944346872795584
2023-01-06 10:33:32.898600,5065,15.951710787713935,199.02593180506577,52.26193162401342,2.3139223679407546,6731304.7314577885,2.169397527564672
2023-01-06 10:52:21.304214,5070,12.280617734690841,195.12586709231445,43.154583981038606,3.037084626169267,7154952.612525716,2.1711804193198
2023-01-06 11:16:47.028528,5075,14.203887725636404,194.90604308230058,48.87089153562414,2.60971622527419,6858613.294237409,2.1167303080138082
2023-01-06 11:37:54.287207,5080,17.79438255408314,200.0,58.72736422442031,2.615306493145108,6937991.676033547,2.0844369941894665
2023-01-06 11:54:45.842396,5085,11.38410422742463,200.0,40.0,2.241359154875008,6808365.551229144,2.189114367682452
